# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
8.18188 42.4135 3689.44 -21.4139 -31.663 167.087 17.224 -13 1 1 0 1 0.0775661 0.375243 -1.12902 0 0 0 
-4.07401 22.4231 3786.64 -17.504 -37.9748 165.431 17.6159 -13 1 1 0 1 -0.0258407 0.176106 -2.77298 0 0 0 
-8.40981 -1.98628 3883.43 5.79686 -43.0812 164.205 18.0082 -13 1 1 0 1 -0.0396838 -0.0127669 -4.0992 0 0 0 
4.44722 -23.6333 3980.02 36.4238 -25.349 163.16 18.401 -13 1 1 0 1 0.0190605 -0.0580442 -4.89199 0 0 0 
29.6953 -27.5628 4076.46 42.598 12.9403 162.315 18.7944 -13 1 1 0 1 -0.0216953 0.0255728 -5.03521 0 0 0 
48.5309 -11.0347 4173.06 17.4058 37.7362 162.295 19.1882 -13 1 1 0 1 -0.158392 0.0358334 -4.59155 0 0 0 
49.8813 11.5698 4270.34 -11.0219 33.902 162.893 19.5826 -13 1 1 0 1 -0.210957 -0.0509794 -3.81114 0 0 0 
38.4635 26.9968 4368.4 -24.2493 16.8675 163.314 19.9774 -13 1 1 0 1 -0.154286 -0.110561 -2.97149 0 0 0 
23.1529 32.2972 4467.05 -25.0709 1.59707 163.255 20.3729 -13 1 1 0 1 -0.0758881 -0.107727 -2.23937 0 0 0 
9.06763 30.0828 4566.01 -21.0141 -7.97149 162.843 20.7688 -13 1 1 0 1 -0.0224779 -0.0759793 -1.66565 0 0 0 
-2.30192 23.4893 4665.13 -16.3622 -13.0666 162.248 21.1654 -13 1 1 0 1 0.00422902 -0.0434275 -1.23817 0 0 0 
-11.1039 14.6295 4764.35 -12.5471 -15.5343 161.568 21.5625 -13 1 1 0 1 0.0146006 -0.0195882 -0.926676 0 0 0 
-17.919 4.67764 4863.61 -9.75147 -16.6299 160.848 21.9601 -13 1 1 0 1 0.0170055 -0.00459499 -0.701464 0 0 0 
-23.309 -5.7661 4962.92 -7.79126 -17.0469 160.104 22.3584 -13 1 1 0 1 0.01608 0.00396334 -0.537566 0 0 0 
-27.7067 -16.4076 5062.26 -6.43745 -17.1391 159.345 22.7572 -13 1 1 0 1 0.014051 0.00839841 -0.417539 0 0 0 
-31.4202 -27.1072 5161.61 -5.50403 -17.0812 158.573 23.1566 -13 1 1 0 1 0.0118584 0.0103644 -0.328551 0 0 0 
-34.6623 -37.8012 5260.99 -4.85755 -16.9577 157.792 23.5567 -13 1 1 0 1 0.00985981 0.0109184 -0.261722 0 0 0 
-37.5785 -48.4628 5360.37 -4.4065 -16.8093 157.002 23.9573 -13 1 1 0 1 0.0081645 0.010711 -0.211008 0 0 0 
-40.2686 -59.0829 5459.77 -4.08906 -16.655 156.205 24.3586 -13 1 1 0 1 0.00676261 0.0101092 -0.171945 0 0 0 
-42.8015 -69.6605 5559.18 -3.86366 -16.503 155.401 24.7606 -13 1 1 0 1 0.0056211 0.00933398 -0.141521 0 0 0 
-45.2249 -80.1981 5658.59 -3.70215 -16.3569 154.591 25.1632 -13 1 1 0 1 0.00469824 0.00851154 -0.117598 0 0 0 
-47.5724 -90.6998 5758.01 -3.58534 -16.2175 153.776 25.5665 -13 1 1 0 1 0.00394844 0.00770006 -0.0985357 0 0 0 
-49.8675 -101.17 5857.43 -3.50002 -16.0846 152.956 25.9705 -13 1 1 0 1 0.00333896 0.00693685 -0.083219 0 0 0 
-52.1273 -111.612 5956.86 -3.43702 -15.9577 152.131 26.3751 -13 1 1 0 1 0.00284161 0.00623738 -0.0708029 0 0 0 
-54.3633 -122.03 6056.29 -3.3879 -15.8362 151.301 26.7805 -13 1 1 0 1 0.00245212 0.00564749 -0.0625239 0 0 0 
-56.5822 -132.427 6155.73 -3.3477 -15.7195 150.467 27.1866 -13 1 1 0 1 0.0021139 0.005081 -0.0540713 0 0 0 
-58.7897 -142.807 6255.16 -3.31585 -15.6064 149.628 27.5934 -13 1 1 0 1 0.00183271 0.00457614 -0.0470404 0 0 0 
-59.7975 -147.552 6300.68 -3.30338 -15.5556 149.243 27.78 -13 1 1 0 1 0.00171977 0.00436379 -0.0442151 0 0 0 

# End of Event 1

# Event 2 Track 1
-0.778119 10.0155 -700 -7.5521 15.2653 199.609 0 -13 2 1 0 1 -4.55371e-06 4.53914e-05 1.97744 0 0 0 
-3.37503 18.0782 -600.362 -2.76918 16.7444 198.91 0.377114 -13 2 1 0 1 -5.11606e-05 0.000246156 1.97509 0 0 0 
-3.51082 26.5474 -500.724 2.21877 16.7635 198.21 0.754516 -13 2 1 0 1 -9.97946e-05 0.000737478 1.97071 0 0 0 
-1.17875 34.687 -401.086 6.95853 15.3315 197.509 1.13221 -13 2 1 0 1 -5.55128e-05 0.00174169 1.96276 0 0 0 
3.40125 41.7943 -301.446 11.0147 12.6029 196.809 1.5102 -13 2 1 0 1 0.000275648 0.00324074 1.94983 0 0 0 
9.80451 47.2721 -201.805 14.0385 8.8626 196.112 1.88849 -13 2 1 0 1 0.000874228 0.00410602 1.93226 0 0 0 
17.466 50.6811 -102.159 15.8621 4.45032 195.412 2.26708 -13 2 1 0 1 0.000187104 0.00043716 1.91893 0 0 0 
25.7935 51.727 -2.51475 16.5713 -0.425815 194.691 2.64598 -13 2 1 0 1 -0.00676326 -0.0136727 1.93794 0 0 0 
34.2662 50.1404 97.1098 16.3129 -5.876 193.911 3.02519 -13 2 1 0 1 -0.0252311 -0.037036 2.03347 0 0 0 
42.326 45.5479 196.674 14.7095 -12.0769 193.036 3.40471 -13 2 1 0 1 -0.0489999 -0.0528545 2.22871 0 0 0 
48.9916 37.6626 296.133 10.5696 -18.3002 192.1 3.78455 -13 2 1 0 1 -0.0525632 -0.0405423 2.4697 0 0 0 
52.6611 27.0241 395.49 3.08284 -22.0409 191.253 4.16471 -13 2 1 0 1 -0.00686266 -0.00366597 2.6116 0 0 0 
51.8903 15.7303 494.837 -5.98824 -20.3246 190.653 4.5452 -13 2 1 0 1 0.0818633 0.0246609 2.47631 0 0 0 
46.8125 6.81442 594.298 -12.7913 -13.1495 190.226 4.92601 -13 2 1 0 1 0.163325 0.0236065 1.96224 0 0 0 
39.2446 2.303 693.899 -15.451 -4.13082 189.716 5.30716 -13 2 1 0 1 0.196114 0.011324 1.09957 0 0 0 
30.985 2.14067 793.551 -15.8267 2.97475 188.983 5.68865 -13 2 1 0 1 0.180259 0.0122482 0.00548402 0 0 0 
22.4274 4.75792 893.149 -16.8497 6.1646 188.092 6.07048 -13 2 1 0 1 0.132092 0.0277937 -1.17555 0 0 0 
12.8647 7.73328 992.644 -19.3316 4.07535 187.182 6.45266 -13 2 1 0 1 0.0643186 0.0384197 -2.2767 0 0 0 
2.11936 8.04559 1092.06 -20.4086 -3.69941 186.345 6.83518 -13 2 1 0 1 0.00609977 0.0230663 -3.08124 0 0 0 
-7.89445 3.38638 1191.43 -16.0257 -13.5056 185.589 7.21806 -13 2 1 0 1 0.00149815 -0.000887816 -3.3586 0 0 0 
-14.2381 -5.61349 1290.81 -7.43012 -18.9345 184.924 7.60131 -13 2 1 0 1 0.0488236 0.0193559 -2.99039 0 0 0 
-16.3074 -15.8521 1390.26 -1.16489 -18.3187 184.397 7.98491 -13 2 1 0 1 0.0955166 0.0939243 -2.04287 0 0 0 
-16.6891 -24.9441 1489.84 -1.39208 -15.1838 183.945 8.36889 -13 2 1 0 1 0.117786 0.179375 -0.720474 0 0 0 
-18.9184 -32.1859 1589.55 -7.61694 -11.2515 183.339 8.75324 -13 2 1 0 1 0.134484 0.235662 0.74009 0 0 0 
-25.4894 -36.5561 1689.22 -16.4581 -3.90078 182.323 9.13797 -13 2 1 0 1 0.153309 0.22967 2.11316 0 0 0 
-36.1165 -35.3492 1788.62 -20.8962 9.05211 180.941 9.52308 -13 2 1 0 1 0.12996 0.13764 3.14402 0 0 0 
-46.2518 -26.6415 1887.7 -14.0031 21.5596 179.8 9.90858 -13 2 1 0 1 0.00388044 0.0111666 3.56599 0 0 0 
-50.1245 -13.7253 1986.76 0.129832 22.9182 179.429 10.2945 -13 2 1 0 1 -0.180112 -0.04282 3.23482 0 0 0 
-46.9823 -3.46063 2086.15 9.7846 12.971 179.409 10.6808 -13 2 1 0 1 -0.299159 -0.0173437 2.23217 0 0 0 
-40.7303 0.257577 2185.87 11.7753 0.693773 179.01 11.0675 -13 2 1 0 1 -0.317003 0.00648067 0.804667 0 0 0 
-34.1965 -2.0561 2285.62 11.8783 -8.20547 178.067 11.4546 -13 2 1 0 1 -0.270594 -0.0105233 -0.778884 0 0 0 
-26.7417 -7.90247 2385.16 15.4449 -11.4636 176.859 11.8421 -13 2 1 0 1 -0.180391 -0.0458644 -2.27014 0 0 0 
-16.3122 -13.289 2484.46 21.4366 -6.011 175.746 12.2301 -13 2 1 0 1 -0.0661204 -0.04649 -3.39769 0 0 0 
-3.62677 -13.1078 2583.63 21.7409 7.32932 174.899 12.6185 -13 2 1 0 1 0.0029123 0.00432497 -3.89106 0 0 0 
6.35945 -5.34735 2682.8 12.1729 18.689 174.221 13.0073 -13 2 1 0 1 -0.0161194 0.0291231 -3.60965 0 0 0 
9.89396 6.3675 2782.03 0.909876 20.957 173.623 13.3966 -13 2 1 0 1 -0.0582478 -0.0313224 -2.62974 0 0 0 
8.7944 17.6977 2881.37 -3.27081 18.3934 173.121 13.7863 -13 2 1 0 1 -0.0656317 -0.133552 -1.19172 0 0 0 
7.74902 27.6258 2980.87 0.889007 16.2664 172.597 14.1765 -13 2 1 0 1 -0.0587964 -0.219911 0.428077 0 0 0 
11.0292 36.2495 3080.43 11.1447 12.8857 171.757 14.5671 -13 2 1 0 1 -0.0724071 -0.25139 1.97226 0 0 0 
20.7424 41.1685 3179.8 21.4485 2.63719 170.47 14.9582 -13 2 1 0 1 -0.0864132 -0.180581 3.16181 0 0 0 
33.8913 38.1596 3278.85 21.1579 -12.9061 169.261 15.3498 -13 2 1 0 1 -0.0152081 -0.021072 3.70377 0 0 0 
42.8781 27.617 3377.85 8.24957 -20.7093 168.829 15.7418 -13 2 1 0 1 0.154466 0.0990069 3.42415 0 0 0 
43.5559 16.6993 3477.22 -4.88696 -14.5077 168.829 16.1344 -13 2 1 0 1 0.295744 0.11412 2.38657 0 0 0 
38.6148 11.6341 3576.94 -10.7683 -2.57085 168.382 16.5274 -13 2 1 0 1 0.330488 0.0996844 0.848704 0 0 0 
31.2899 13.0997 3676.65 -14.0967 6.59599 167.245 16.921 -13 2 1 0 1 0.282459 0.11646 -0.900492 0 0 0 
21.1324 17.9693 3776.01 -20.5477 7.97248 165.728 17.3151 -13 2 1 0 1 0.176475 0.144112 -2.60476 0 0 0 
6.7343 20.0427 3874.92 -26.3341 -3.29122 164.274 17.7097 -13 2 1 0 1 0.0473026 0.116576 -4.00581 0 0 0 
-7.56622 12.324 3973.52 -17.8257 -22.0529 163.172 18.1048 -13 2 1 0 1 -0.0112412 0.0301928 -4.85268 0 0 0 
-11.4188 -3.85713 4072.03 6.18691 -27.6153 162.382 18.5004 -13 2 1 0 1 0.0175292 0.00129934 -5.01854 0 0 0 
-1.32548 -16.751 4170.59 24.1542 -12.3957 161.776 18.8967 -13 2 1 0 1 0.010581 0.0537325 -4.58825 0 0 0 
14.2017 -18.2218 4269.3 24.0241 6.58111 161.332 19.2934 -13 2 1 0 1 -0.0566621 0.0767505 -3.81673 0 0 0 
26.1931 -10.6504 4368.26 14.5223 16.3203 160.971 19.6908 -13 2 1 0 1 -0.104125 0.0425167 -2.97683 0 0 0 
32.2122 0.173526 4467.48 5.50011 17.8033 160.57 20.0887 -13 2 1 0 1 -0.10586 -0.00102202 -2.23899 0 0 0 
33.699 10.6703 4566.91 -0.141313 15.779 160.068 20.4872 -13 2 1 0 1 -0.084219 -0.0270496 -1.66008 0 0 0 
32.5965 19.6686 4666.5 -3.03533 13.1171 159.471 20.8863 -13 2 1 0 1 -0.0597059 -0.0361976 -1.23061 0 0 0 
30.2327 27.1412 4766.19 -4.3198 10.8366 158.801 21.286 -13 2 1 0 1 -0.0400829 -0.0359531 -0.918996 0 0 0 
27.3379 33.3938 4865.95 -4.78238 9.11749 158.082 21.6863 -13 2 1 0 1 -0.0262845 -0.0319131 -0.694633 0 0 0 
24.2743 38.7493 4965.76 -4.85749 7.87856 157.33 22.0872 -13 2 1 0 1 -0.0170712 -0.02693 -0.532049 0 0 0 
21.2085 43.4644 5065.6 -4.76383 6.99607 156.554 22.4888 -13 2 1 0 1 -0.011045 -0.0222115 -0.41303 0 0 0 
18.2108 47.7251 5165.46 -4.60629 6.36464 155.763 22.8911 -13 2 1 0 1 -0.0071331 -0.0181765 -0.325093 0 0 0 
15.3051 51.6619 5265.34 -4.43323 5.90722 154.959 23.294 -13 2 1 0 1 -0.00458342 -0.014858 -0.259129 0 0 0 
12.4945 55.3655 5365.24 -4.26582 5.57042 154.146 23.6976 -13 2 1 0 1 -0.00291276 -0.012179 -0.208974 0 0 0 
9.77336 58.8992 5465.14 -4.11222 5.31774 153.326 24.1018 -13 2 1 0 1 -0.00181324 -0.0100391 -0.170443 0 0 0 
7.13248 62.3076 5565.04 -3.97467 5.12438 152.498 24.5068 -13 2 1 0 1 -0.0010846 -0.00832376 -0.140405 0 0 0 
4.56221 65.6225 5664.96 -3.85275 4.97335 151.665 24.9125 -13 2 1 0 1 -0.000600616 -0.00694652 -0.116725 0 0 0 
2.05341 68.8667 5764.87 -3.74496 4.85288 150.827 25.3189 -13 2 1 0 1 -0.000279356 -0.00583894 -0.0978993 0 0 0 
-0.40209 72.0569 5864.79 -3.64951 4.75473 149.983 25.726 -13 2 1 0 1 -6.67408e-05 -0.00494018 -0.0827516 0 0 0 
-2.81141 75.2055 5964.71 -3.56464 4.67309 149.135 26.134 -13 2 1 0 1 7.25344e-05 -0.00420617 -0.0704472 0 0 0 
-5.18069 78.3215 6064.64 -3.48917 4.60321 148.282 26.5427 -13 2 1 0 1 0.000163972 -0.00363225 -0.062267 0 0 0 
-7.51562 81.4114 6164.56 -3.42177 4.54197 147.424 26.9521 -13 2 1 0 1 0.000220398 -0.00313372 -0.0538862 0 0 0 
-9.82065 84.4803 6264.49 -3.36074 4.48788 146.561 27.3624 -13 2 1 0 1 0.000253626 -0.00271857 -0.0469047 0 0 0 
-10.6474 85.5865 6300.68 -3.33998 4.4697 146.247 27.5113 -13 2 1 0 1 0.00026146 -0.002586 -0.0446719 0 0 0 

# End of Event 2

# Event 3 Track 1
7.32203 -2.62199 -700 -15.6646 25.0947 195.811 0 -13 3 1 0 1 6.46513e-05 -6.25758e-05 1.97743 0 0 0 
1.41154 11.0368 -601.122 -7.5454 28.4964 195.113 0.378071 -13 3 1 0 1 2.54829e-05 0.000131725 1.97512 0 0 0 
-0.208202 25.8318 -502.244 1.19061 29.3496 194.414 0.756443 -13 3 1 0 1 -2.01372e-06 0.000711969 1.97075 0 0 0 
2.60362 40.4465 -403.366 9.7363 27.5937 193.714 1.13512 -13 3 1 0 1 0.000138863 0.00201933 1.96298 0 0 0 
9.57508 53.5859 -304.487 17.2938 23.4309 193.018 1.5141 -13 3 1 0 1 0.000758662 0.00414761 1.95039 0 0 0 
20.047 64.1104 -205.603 23.1847 17.3114 192.327 1.89339 -13 3 1 0 1 0.0018386 0.00578616 1.93257 0 0 0 
33.0674 71.1424 -106.712 27.0076 9.81817 191.636 2.273 -13 3 1 0 1 0.000823643 0.00167556 1.91665 0 0 0 
47.5694 74.0702 -7.821 28.7655 1.36811 190.904 2.65293 -13 3 1 0 1 -0.0108907 -0.0170601 1.92675 0 0 0 
62.5459 72.3618 91.0261 28.635 -8.16015 190.03 3.03318 -13 3 1 0 1 -0.0441694 -0.051211 2.01029 0 0 0 
76.9244 65.3124 189.721 26.0396 -19.123 188.889 3.41375 -13 3 1 0 1 -0.0905603 -0.0770083 2.20289 0 0 0 
88.9429 52.3026 288.119 19.0052 -30.4373 187.511 3.79466 -13 3 1 0 1 -0.105543 -0.0621921 2.46541 0 0 0 
95.7503 34.0899 386.184 6.0265 -37.7884 186.304 4.1759 -13 3 1 0 1 -0.0315707 -0.0113776 2.65238 0 0 0 
94.7135 14.2731 484.164 -9.8618 -35.5624 185.843 4.55748 -13 3 1 0 1 0.127775 0.0191077 2.5684 0 0 0 
86.101 -1.61167 582.484 -21.4267 -23.2394 186.083 4.9394 -13 3 1 0 1 0.28388 -0.00547279 2.09081 0 0 0 
73.496 -9.65282 681.327 -24.7858 -7.09019 186.248 5.32167 -13 3 1 0 1 0.358287 -0.0472297 1.24847 0 0 0 
60.6196 -9.62995 780.472 -23.2413 6.38348 185.741 5.7043 -13 3 1 0 1 0.35009 -0.0558062 0.165017 0 0 0 
48.4715 -3.79668 879.552 -22.7723 14.3849 184.615 6.08728 -13 3 1 0 1 0.288332 -0.0227988 -1.01674 0 0 0 
35.3872 4.5103 978.341 -26.6719 15.1238 183.294 6.47062 -13 3 1 0 1 0.18458 0.0232923 -2.13786 0 0 0 
19.4137 10.7188 1076.85 -32.2717 6.23397 182.168 6.85432 -13 3 1 0 1 0.064075 0.0351638 -2.99239 0 0 0 
1.63679 9.80567 1175.22 -31.7926 -10.1907 181.328 7.2384 -13 3 1 0 1 0.000415563 0.00308754 -3.35702 0 0 0 
-13.2966 0.0412148 1273.57 -22.0063 -24.463 180.67 7.62285 -13 3 1 0 1 0.0385987 -0.000204183 -3.09986 0 0 0 
-22.0342 -15.0554 1372.02 -10.7365 -29.2393 180.233 8.00769 -13 3 1 0 1 0.121548 0.0837279 -2.2538 0 0 0 
-26.5171 -30.6126 1470.7 -7.37517 -26.8036 180.033 8.39291 -13 3 1 0 1 0.184868 0.215792 -0.995916 0 0 0 
-32.0407 -43.8777 1569.65 -14.2362 -20.8422 179.663 8.77852 -13 3 1 0 1 0.233156 0.324469 0.449754 0 0 0 
-43.3916 -52.4928 1668.59 -27.1788 -8.90828 178.407 9.16452 -13 3 1 0 1 0.281138 0.348054 1.86826 0 0 0 
-61.2596 -51.8106 1766.91 -35.1358 12.8483 176.009 9.55093 -13 3 1 0 1 0.269105 0.236687 3.01983 0 0 0 
-78.9269 -37.7765 1864.24 -24.7584 36.1632 173.753 9.93775 -13 3 1 0 1 0.0848182 0.0487502 3.62376 0 0 0 
-85.9803 -14.8596 1961.23 0.29393 41.6407 173.521 10.325 -13 3 1 0 1 -0.23068 -0.0339022 3.47993 0 0 0 
-79.8771 4.69263 2059.02 18.8269 25.5151 174.846 10.7126 -13 3 1 0 1 -0.46072 0.0311315 2.61041 0 0 0 
-67.8228 12.8033 2157.89 21.8073 3.68025 175.559 11.1007 -13 3 1 0 1 -0.511652 0.100309 1.24841 0 0 0 
-56.372 9.95399 2257.16 18.7156 -12.4628 174.752 11.4892 -13 3 1 0 1 -0.452192 0.0849515 -0.32642 0 0 0 
-45.5788 0.142667 2356.08 20.6172 -20.5094 173.01 11.8782 -13 3 1 0 1 -0.331572 0.00836438 -1.86699 0 0 0 
-31.3818 -11.2146 2454.4 29.7983 -16.8354 171.293 12.2675 -13 3 1 0 1 -0.160541 -0.0486894 -3.11999 0 0 0 
-11.9934 -16.2336 2552.32 35.9498 1.34016 170.157 12.6574 -13 3 1 0 1 -0.0172454 -0.0180813 -3.81956 0 0 0 
6.90894 -8.88489 2650.16 26.9889 23.1342 169.468 13.0477 -13 3 1 0 1 -0.00931744 0.0303839 -3.78811 0 0 0 
17.3767 8.01375 2748.1 9.21015 32.6436 169.022 13.4384 -13 3 1 0 1 -0.0903097 -0.0338956 -3.03473 0 0 0 
19.0952 26.6621 2846.32 -1.12177 30.4165 168.905 13.8297 -13 3 1 0 1 -0.139823 -0.19358 -1.73905 0 0 0 
18.761 43.0621 2944.96 2.16454 25.8107 168.881 14.2214 -13 3 1 0 1 -0.150376 -0.349085 -0.160954 0 0 0 
23.8149 56.6248 3043.87 16.4071 19.6176 168.151 14.6136 -13 3 1 0 1 -0.177678 -0.429644 1.44673 0 0 0 
38.627 64.1699 3142.4 32.9854 3.74956 166.024 15.0063 -13 3 1 0 1 -0.214113 -0.361751 2.82616 0 0 0 
59.8076 58.7349 3239.87 34.5765 -22.7209 163.377 15.3994 -13 3 1 0 1 -0.131969 -0.132218 3.67692 0 0 0 
74.7427 39.0668 3336.65 12.6944 -39.6189 162.515 15.7931 -13 3 1 0 1 0.141838 0.0747675 3.73491 0 0 0 
74.1457 16.8746 3434.03 -12.9856 -30.722 163.609 16.1873 -13 3 1 0 1 0.412676 0.0961287 2.9697 0 0 0 
62.3593 4.91747 3532.52 -23.6286 -8.80772 164.266 16.5821 -13 3 1 0 1 0.494907 0.0409431 1.59312 0 0 0 
47.5964 5.27795 3631.38 -24.975 8.39595 163.292 16.9774 -13 3 1 0 1 0.425265 0.0475407 -0.094764 0 0 0 
31.4404 12.7674 3729.77 -29.4361 14.0128 161.354 17.3732 -13 3 1 0 1 0.275989 0.109566 -1.83268 0 0 0 
10.9253 18.8876 3827.42 -37.6045 2.88903 159.422 17.7695 -13 3 1 0 1 0.0845186 0.132978 -3.38594 0 0 0 
-11.8113 12.8543 3924.49 -32.6669 -23.885 157.925 18.1664 -13 3 1 0 1 -0.0430235 0.0539664 -4.51403 0 0 0 
-23.475 -8.61711 4021.24 -1.80506 -41.4325 156.839 18.5639 -13 3 1 0 1 -0.0122036 -0.00956352 -5.02654 0 0 0 
-13.46 -31.0171 4117.95 31.1665 -25.7515 156.285 18.962 -13 3 1 0 1 0.0366241 0.0658458 -4.89176 0 0 0 
9.13459 -37.1301 4215 36.448 5.71419 156.331 19.3607 -13 3 1 0 1 -0.0307925 0.145008 -4.27141 0 0 0 
27.4088 -26.6483 4312.65 20.4326 24.7077 156.57 19.7599 -13 3 1 0 1 -0.114589 0.113549 -3.44311 0 0 0 
34.4317 -9.65647 4410.89 2.80448 27.4274 156.6 20.1598 -13 3 1 0 1 -0.128319 0.0358547 -2.64029 0 0 0 
32.3191 6.29612 4509.56 -8.33389 22.6123 156.349 20.5603 -13 3 1 0 1 -0.0952071 -0.0190425 -1.97406 0 0 0 
25.0975 18.707 4608.51 -13.6985 16.6558 155.895 20.9614 -13 3 1 0 1 -0.0552179 -0.0415063 -1.46545 0 0 0 
15.5948 27.7005 4707.65 -15.754 11.8306 155.315 21.3632 -13 3 1 0 1 -0.0250735 -0.0445201 -1.09085 0 0 0 
5.29579 34.1135 4806.91 -16.2442 8.41993 154.658 21.7656 -13 3 1 0 1 -0.00632728 -0.0395338 -0.819505 0 0 0 
-5.13161 38.7458 4906.25 -16.0859 6.131 153.95 22.1687 -13 3 1 0 1 0.00405214 -0.0325258 -0.623223 0 0 0 
-15.425 42.1909 5005.66 -15.7025 4.62166 153.208 22.5725 -13 3 1 0 1 0.0091953 -0.0258929 -0.480164 0 0 0 
-25.504 44.8525 5105.12 -15.2735 3.62856 152.439 22.9769 -13 3 1 0 1 0.0113172 -0.0203683 -0.375004 0 0 0 
-35.3628 46.997 5204.61 -14.8677 2.97224 151.652 23.3821 -13 3 1 0 1 0.0117888 -0.0159985 -0.296681 0 0 0 
-45.0233 48.799 5304.12 -14.5065 2.53563 150.849 23.788 -13 3 1 0 1 0.0114051 -0.0126118 -0.237553 0 0 0 
-54.5145 50.3734 5403.66 -14.1922 2.24324 150.035 24.1946 -13 3 1 0 1 0.0106267 -0.0100158 -0.192458 0 0 0 
-63.8645 51.796 5503.21 -13.92 2.0464 149.21 24.6019 -13 3 1 0 1 0.00969031 -0.00801732 -0.157547 0 0 0 
-73.0978 53.1179 5602.78 -13.6831 1.91346 148.376 25.0101 -13 3 1 0 1 0.00873202 -0.00647548 -0.130238 0 0 0 
-82.235 54.3734 5702.35 -13.4753 1.82366 147.535 25.419 -13 3 1 0 1 0.00781646 -0.00527716 -0.108641 0 0 0 
-91.2928 55.586 5801.93 -13.2908 1.76316 146.687 25.8287 -13 3 1 0 1 0.00697324 -0.00433834 -0.0913709 0 0 0 
-100.285 56.7718 5901.52 -13.125 1.72269 145.832 26.2392 -13 3 1 0 1 0.00621233 -0.00359631 -0.077431 0 0 0 
-109.222 57.9419 6001.11 -12.9742 1.69595 144.971 26.6505 -13 3 1 0 1 0.00553619 -0.00300592 -0.0660879 0 0 0 
-118.114 59.103 6100.71 -12.8355 1.67512 144.105 27.0627 -13 3 1 0 1 0.00497825 -0.00255151 -0.0586177 0 0 0 
-126.967 60.259 6200.31 -12.7064 1.66064 143.232 27.4757 -13 3 1 0 1 0.00445242 -0.0021665 -0.0508387 0 0 0 
-135.788 61.4137 6299.91 -12.585 1.65071 142.354 27.8896 -13 3 1 0 1 0.00398947 -0.00185179 -0.0443427 0 0 0 
-135.855 61.4225 6300.68 -12.5841 1.65065 142.348 27.8928 -13 3 1 0 1 0.00398615 -0.00184961 -0.0442972 0 0 0 

# End of Event 3

# Event 4 Track 1
15.9611 3.85977 -700 8.6655 34.0219 195.561 0 -13 4 1 0 1 0.000138822 -7.11068e-06 1.97744 0 0 0 
22.7925 20.0863 -601.574 18.2117 29.8751 194.866 0.377796 -13 4 1 0 1 0.000363013 0.00027329 1.97518 0 0 0 
34.0903 33.5921 -503.148 26.0915 23.1282 194.171 0.755889 -13 4 1 0 1 0.000996946 0.000930091 1.97093 0 0 0 
48.8519 43.1892 -404.722 31.5957 14.4183 193.477 1.13428 -13 4 1 0 1 0.00247442 0.00212973 1.96351 0 0 0 
65.758 48.0573 -306.293 34.2446 4.58915 192.789 1.51298 -13 4 1 0 1 0.00518629 0.00372659 1.95106 0 0 0 
83.3049 47.8313 -207.856 33.8659 -5.41128 192.113 1.89199 -13 4 1 0 1 0.00800122 0.00452421 1.93282 0 0 0 
99.9753 42.6117 -109.404 30.6422 -14.7536 191.442 2.2713 -13 4 1 0 1 0.00428484 0.00174971 1.91302 0 0 0 
114.403 32.8153 -10.9482 25.0013 -23.1154 190.711 2.65093 -13 4 1 0 1 -0.0226261 -0.00657391 1.91322 0 0 0 
125.394 18.8324 87.4435 17.1077 -30.9068 189.752 3.03088 -13 4 1 0 1 -0.0859049 -0.0129933 1.98588 0 0 0 
131.592 0.841003 185.596 6.15705 -38.2361 188.356 3.41116 -13 4 1 0 1 -0.158629 -0.00111356 2.17934 0 0 0 
131.031 -20.4644 283.269 -9.00403 -42.6652 186.551 3.79175 -13 4 1 0 1 -0.168077 0.0261425 2.46396 0 0 0 
121.694 -42.2481 380.381 -26.6466 -38.8048 184.965 4.17269 -13 4 1 0 1 -0.0585418 0.0202091 2.68816 0 0 0 
103.906 -59.0442 477.293 -39.5417 -23.4452 184.5 4.55395 -13 4 1 0 1 0.123962 -0.0705611 2.63442 0 0 0 
82.2721 -65.7431 574.638 -40.3462 -1.77886 185.064 4.93555 -13 4 1 0 1 0.260394 -0.208204 2.17765 0 0 0 
63.2312 -61.4469 672.66 -30.5289 16.9498 185.437 5.3175 -13 4 1 0 1 0.302225 -0.293828 1.3482 0 0 0 
50.2574 -48.9696 770.993 -18.8273 28.9989 184.764 5.6998 -13 4 1 0 1 0.288005 -0.280773 0.27801 0 0 0 
42.0699 -31.4281 869.091 -13.4477 36.1763 183.224 6.08245 -13 4 1 0 1 0.251257 -0.187881 -0.891528 0 0 0 
33.9663 -11.0861 966.659 -18.7118 38.8333 181.468 6.46545 -13 4 1 0 1 0.182 -0.0596215 -2.01386 0 0 0 
20.3291 8.53972 1063.73 -32.9104 32.1436 180.002 6.84882 -13 4 1 0 1 0.0737208 0.0307456 -2.9015 0 0 0 
-1.20781 21.0601 1160.51 -45.4577 12.3815 178.958 7.23255 -13 4 1 0 1 -0.0011029 0.0171268 -3.34572 0 0 0 
-26.3136 20.9776 1257.23 -44.7289 -12.0938 178.404 7.61666 -13 4 1 0 1 0.0632716 -0.0507909 -3.20271 0 0 0 
