# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.0345 -15.3988 10898 2.10813 -2.77501 199.97 41.1515 -13 -2 1 0 1 -0.048551 -0.0470512 -2.92073 0 0 0 
-9.42874 -16.7222 10997.9 4.02462 -2.15414 199.948 41.5287 -13 -2 1 0 1 -0.0122421 0.0054411 -3.28017 0 0 0 
-7.42052 -17.3202 11097.9 3.54672 -0.176209 199.969 41.906 -13 -2 1 0 1 0.0141008 0.0636586 -2.9479 0 0 0 
-6.27923 -16.9808 11197.9 0.736626 1.37356 199.994 42.2832 -13 -2 1 0 1 0.0283291 0.103488 -2.02255 0 0 0 
-6.83522 -16.0691 11297.9 -2.99858 2.24866 199.965 42.6605 -13 -2 1 0 1 0.0423884 0.117079 -0.735076 0 0 0 
-9.22573 -14.6132 11397.9 -6.41754 3.83493 199.86 43.0377 -13 -2 1 0 1 0.0613191 0.108572 0.672489 0 0 0 
-12.972 -11.8853 11497.8 -8.11764 7.44151 199.697 43.415 -13 -2 1 0 1 0.0741186 0.0787095 1.97184 0 0 0 
-16.7146 -6.9492 11597.6 -6.10069 12.2675 199.53 43.7922 -13 -2 1 0 1 0.0568235 0.0360125 2.91723 0 0 0 
-18.3915 -0.0107272 11697.3 -0.166723 14.7682 199.454 44.1695 -13 -2 1 0 1 0.00174639 0.0133359 3.27922 0 0 0 
-16.8619 6.98856 11797 5.87806 12.4867 199.523 44.5467 -13 -2 1 0 1 -0.0546114 0.0351197 2.95308 0 0 0 
-13.1823 12.0487 11896.8 8.08019 7.68502 199.689 44.924 -13 -2 1 0 1 -0.0741541 0.0786742 2.03438 0 0 0 
-9.42948 14.875 11996.7 6.45864 3.97714 199.856 45.3012 -13 -2 1 0 1 -0.0625381 0.110033 0.750888 0 0 0 
-7.02216 16.3757 12096.7 3.01255 2.2914 199.964 45.6785 -13 -2 1 0 1 -0.0440274 0.119724 -0.656814 0 0 0 
-6.47625 17.2905 12196.7 -0.794762 1.34571 199.994 46.0557 -13 -2 1 0 1 -0.0302327 0.106878 -1.96015 0 0 0 
-7.66677 17.5967 12296.7 -3.68274 -0.286891 199.966 46.433 -13 -2 1 0 1 -0.0162838 0.0674288 -2.91218 0 0 0 
-9.75349 16.9133 12396.6 -4.18841 -2.39112 199.942 46.8102 -13 -2 1 0 1 0.0103806 0.0086938 -3.27992 0 0 0 
-11.4284 15.4409 12496.6 -2.2077 -3.12304 199.964 47.1875 -13 -2 1 0 1 0.0481117 -0.0445867 -2.95667 0 0 0 
-11.8215 14.1903 12596.6 0.641031 -1.53652 199.993 47.5647 -13 -2 1 0 1 0.0766828 -0.0774324 -2.03774 0 0 0 
-11.7827 14.1873 12600.5 0.749204 -1.43866 199.994 47.5794 -13 -2 1 0 1 0.077191 -0.0784719 -1.99283 0 0 0 
-11.7826 14.1873 12600.5 0.749231 -1.43864 199.994 47.5794 -13 -2 1 0 1 0.0771911 -0.0784722 -1.99282 0 0 0 
-10.7298 14.1645 12700.5 3.45524 1.39353 199.966 47.9566 -13 -2 1 0 1 0.0819538 -0.0969975 -0.695869 0 0 0 
-8.25409 15.4737 12800.5 6.59636 3.58055 199.859 48.3339 -13 -2 1 0 1 0.0647381 -0.108471 0.711666 0 0 0 
-3.97718 17.3195 12900.3 10.5931 3.223 199.694 48.7111 -13 -2 1 0 1 0.0319661 -0.103656 2.00185 0 0 0 
2.20455 18.0365 13000.1 13.7128 -0.985966 199.527 49.0884 -13 -2 1 0 1 0.00344924 -0.0661409 2.93462 0 0 0 
