# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
8.65912 -2.56019 17339.4 10.0345 -3.95166 199.709 65.6179 -13 4 1 0 1 0.0361652 -0.0106928 -3.69085 0 0 0 
8.91151 -2.65481 17344.4 10.1559 -3.61647 199.709 65.6368 -13 4 1 0 1 0.036393 -0.0108417 -3.73287 0 0 0 
9.16684 -2.74096 17349.4 10.2691 -3.27466 199.709 65.6556 -13 4 1 0 1 0.0365118 -0.0109173 -3.77228 0 0 0 
9.42489 -2.81849 17354.4 10.3736 -2.92659 199.709 65.6745 -13 4 1 0 1 0.0365896 -0.010942 -3.81169 0 0 0 
9.68545 -2.88724 17359.4 10.4689 -2.57251 199.709 65.6934 -13 4 1 0 1 0.0366247 -0.0109178 -3.8511 0 0 0 
9.94826 -2.94707 17364.4 10.5546 -2.21291 199.709 65.7122 -13 4 1 0 1 0.036528 -0.010821 -3.88722 0 0 0 
10.2131 -2.99784 17369.4 10.6301 -1.84828 199.709 65.7311 -13 4 1 0 1 0.0363809 -0.0106789 -3.92335 0 0 0 
10.4797 -3.03944 17374.4 10.6951 -1.47896 199.708 65.75 -13 4 1 0 1 0.0361818 -0.0104939 -3.95948 0 0 0 
10.7478 -3.07175 17379.4 10.7491 -1.10548 199.708 65.7688 -13 4 1 0 1 0.0358523 -0.0102468 -3.99251 0 0 0 
11.017 -3.09469 17384.4 10.7918 -0.728479 199.707 65.7877 -13 4 1 0 1 0.0354527 -0.00995866 -4.02509 0 0 0 
11.2872 -3.10815 17389.3 10.8228 -0.348375 199.707 65.8065 -13 4 1 0 1 0.0349925 -0.00963582 -4.05767 0 0 0 
11.5581 -3.11208 17394.3 10.8417 0.0342808 199.706 65.8254 -13 4 1 0 1 0.0344065 -0.00926415 -4.08742 0 0 0 
11.8292 -3.10642 17399.3 10.8483 0.418716 199.705 65.8443 -13 4 1 0 1 0.033732 -0.00885822 -4.11621 0 0 0 
12.1004 -3.09114 17404.3 10.8423 0.804441 199.704 65.8631 -13 4 1 0 1 0.0329897 -0.00842747 -4.14499 0 0 0 
12.3712 -3.0662 17409.3 10.8235 1.19087 199.703 65.882 -13 4 1 0 1 0.0321287 -0.00796306 -4.1713 0 0 0 
12.6415 -3.03159 17414.3 10.7917 1.57716 199.702 65.9009 -13 4 1 0 1 0.0311641 -0.00747358 -4.19607 0 0 0 
12.9107 -2.98734 17419.3 10.7466 1.96275 199.701 65.9197 -13 4 1 0 1 0.030126 -0.00697071 -4.22083 0 0 0 
13.1787 -2.93347 17424.3 10.6883 2.34703 199.7 65.9386 -13 4 1 0 1 0.0289783 -0.00645035 -4.24356 0 0 0 
